case_id,outcome
Application_1339010125,Accepted
Application_263979596,Accepted
Application_1333694803,Other
Application_259612643,Accepted
Application_119303083,Accepted
Application_401272894,Accepted
Application_880689941,Other
Application_2144565738,Other
Application_1516825177,Other
Application_1588008492,Accepted
Application_2047363355,Accepted
Application_756198562,Other
Application_1482107031,Other
Application_1960404455,Other
Application_1697035471,Accepted
Application_1399533237,Other
Application_902668211,Accepted
Application_28958414,Other
Application_1772823996,Accepted
Application_1331590835,Other
Application_1326632613,Accepted
Application_2048492632,Other
Application_899761488,Accepted
Application_1586380636,Accepted
Application_1226101035,Other
Application_1322752957,Other
Application_2042942279,Other
Application_1516465659,Other
Application_433548753,Other
Application_2062443408,Other
Application_1042007673,Other
Application_683856223,Accepted
Application_824725999,Other
Application_1772614853,Other
Application_2012653003,Other
Application_1532212112,Other
Application_1351955953,Other
Application_206705015,Other
Application_329447519,Accepted
Application_1348744079,Other
Application_328932760,Accepted
Application_50576224,Accepted
Application_1259411948,Other
Application_800246704,Accepted
Application_1152749844,Other
Application_801900394,Other
Application_1537912499,Accepted
Application_202087955,Accepted
Application_711725234,Accepted
Application_226388361,Other
Application_154552322,Accepted
Application_1875695770,Other
Application_1926890930,Accepted
Application_1634586365,Accepted
Application_1410914854,Other
Application_544502817,Accepted
Application_1627209602,Accepted
Application_1291035946,Accepted
Application_2042997000,Other
Application_1853485475,Other
Application_1095186366,Accepted
Application_1275110984,Accepted
Application_1060140097,Accepted
Application_582907466,Other
Application_1799623115,Other
Application_696591930,Accepted
Application_1779218436,Accepted
Application_1058232166,Other
Application_1591380725,Other
Application_1505068060,Other
Application_1631905533,Other
Application_1016977130,Accepted
Application_1057124582,Accepted
Application_1503447671,Other
Application_842228995,Other
Application_205714646,Accepted
Application_557081147,Other
Application_947190136,Other
Application_1987259833,Accepted
Application_373627092,Other
Application_258230370,Other
Application_563181492,Other
Application_1303175719,Other
Application_1411335960,Other
Application_2125780393,Accepted
Application_1584063031,Other
Application_1512316419,Other
Application_156017418,Accepted
Application_554296517,Other
Application_1637270392,Other
Application_2122225410,Other
Application_1509175510,Other
Application_212310205,Other
Application_562060380,Other
Application_551514124,Accepted
Application_1758149250,Accepted
Application_1613406336,Other
Application_1926308840,Other
Application_1732543782,Other
Application_1300456520,Other
Application_1920816013,Other
Application_2058348157,Other
Application_1355018748,Other
Application_528009222,Other
Application_885911054,Other
Application_560224082,Other
Application_525478783,Other
Application_1157425174,Other
Application_151071258,Accepted
Application_552469674,Accepted
Application_1640686521,Other
Application_377193775,Accepted
Application_708467795,Other
Application_1607629489,Other
Application_2136585657,Other
Application_418977266,Accepted
Application_1727672274,Other
Application_94251497,Accepted
Application_797609517,Other
Application_283722286,Accepted
Application_663952046,Accepted
Application_666599414,Other
Application_889180637,Other
Application_1489167383,Other
Application_1173120713,Other
Application_884501072,Accepted
Application_2137333928,Other
Application_1264952511,Other
Application_1972537897,Other
Application_2082499091,Other
Application_1385296276,Other
Application_736423659,Other
Application_1097245728,Accepted
Application_1468030857,Accepted
Application_2039050263,Accepted
Application_740984735,Accepted
Application_1426883688,Accepted
Application_208022364,Accepted
Application_718036686,Other
Application_1650220511,Other
Application_1831173886,Other
Application_736365847,Accepted
Application_2031121918,Accepted
Application_1110679028,Accepted
Application_457635074,Other
Application_616353590,Accepted
Application_1750224714,Other
Application_1782101940,Other
Application_970722505,Other
Application_27269617,Accepted
Application_808785433,Other
Application_540396134,Other
Application_550234739,Other
Application_1850250024,Other
Application_1694775428,Other
Application_1886642603,Accepted
Application_1957814754,Other
Application_1037011977,Other
Application_197042529,Accepted
Application_453986624,Accepted
Application_1951854639,Accepted
Application_893461700,Other
Application_1389964655,Other
Application_313616696,Accepted
Application_747738027,Accepted
Application_334990768,Other
Application_1095206483,Other
Application_467003345,Accepted
Application_681292905,Accepted
Application_392175616,Other
Application_17860810,Other
Application_1621523623,Other
Application_1584479496,Accepted
Application_1637208771,Other
Application_1338026869,Accepted
Application_160078889,Other
Application_1446938915,Accepted
Application_138016526,Accepted
Application_511851215,Accepted
Application_706764263,Other
Application_1779259859,Other
Application_1412910283,Accepted
Application_443891075,Other
Application_639492793,Other
Application_1142700960,Accepted
Application_1019266700,Other
Application_736953048,Accepted
Application_1656790978,Other
Application_1442063096,Other
Application_959546362,Other
Application_1166347462,Accepted
Application_91723771,Accepted
Application_409717104,Accepted
Application_1618602912,Accepted
Application_1202941254,Accepted
Application_1839068775,Accepted
Application_1270884238,Accepted
Application_1949886827,Accepted
Application_243406211,Other
Application_374524978,Accepted
Application_1339038636,Accepted
Application_1880837817,Other
Application_1465368885,Other
Application_1754572868,Accepted
Application_698385238,Accepted
Application_1909968010,Other
Application_1425392632,Accepted
Application_1386592498,Accepted
Application_1436977103,Other
Application_2068972133,Accepted
Application_1711233931,Other
Application_886140378,Other
Application_1100936810,Accepted
Application_17571183,Other
Application_344142106,Accepted
Application_2066286284,Other
Application_1975004259,Other
Application_1258970243,Accepted
Application_311415281,Other
Application_1632648599,Other
Application_1912407341,Accepted
Application_439542460,Other
Application_2332561,Accepted
Application_1084966420,Other
Application_286172113,Other
Application_1996778657,Other
Application_732864251,Accepted
Application_63400703,Other
Application_729450852,Other
Application_344576661,Other
Application_192544350,Other
Application_1633301470,Accepted
Application_1780723721,Accepted
Application_929625973,Accepted
Application_43362368,Other
Application_1947259744,Other
Application_1272568966,Accepted
Application_1921897384,Other
Application_1454619110,Other
Application_534091898,Other
Application_393828783,Other
Application_2089668148,Other
Application_1372627300,Accepted
Application_523710429,Other
Application_1977529357,Accepted
Application_680247593,Other
Application_930818096,Other
Application_1037307756,Other
Application_2011122405,Other
Application_2085421895,Other
Application_1126595022,Other
Application_1830164241,Accepted
Application_1009728487,Other
Application_2073750191,Other
Application_1138703693,Other
Application_41015469,Accepted
Application_904877836,Other
Application_377639977,Other
Application_1033145253,Other
Application_1224776963,Accepted
Application_839794147,Other
Application_1005037911,Other
Application_53089832,Accepted
Application_680581385,Accepted
Application_109267986,Other
Application_2104061117,Other
Application_1106495925,Accepted
Application_1389662836,Other
Application_891766920,Other
Application_940874731,Other
Application_2134840042,Accepted
Application_1275227339,Other
Application_1597771561,Accepted
Application_1835139573,Other
Application_2109817580,Other
Application_1058433990,Other
Application_1970864584,Other
Application_1169787039,Other
Application_91326042,Accepted
Application_897198621,Other
Application_527112428,Accepted
Application_108990047,Other
Application_303445099,Accepted
Application_1251402961,Other
