case_id,outcome
4508042133_00020,Cleared
4508042133_00030,Cleared
4508042134_00010,Cleared
4508042134_00020,Cleared
4508042134_00030,Cleared
4508042134_00040,Cleared
4508042134_00050,Cleared
4508042134_00060,Cleared
4508042134_00070,Cleared
4508042134_00080,Cleared
4508042134_00090,Cleared
4508042134_00100,Cleared
4508042134_00110,Cleared
4508042134_00120,Cleared
4508042134_00130,Cleared
4508042134_00140,Cleared
4508042134_00150,Cleared
4508042134_00160,Cleared
4508042134_00170,Cleared
4508042134_00180,Cleared
4508042134_00190,Cleared
4508042134_00200,Cleared
4508042135_00010,Cleared
4508042135_00020,Cleared
4508042135_00030,Cleared
4508042135_00040,Cleared
4508042136_00010,Cleared
4508042136_00020,Cleared
4508042137_00010,Cleared
4508042138_00010,Cleared
4508042138_00020,Cleared
4508042138_00030,Cleared
4508042138_00040,Cleared
4508042138_00050,Cleared
4508042138_00060,Cleared
4508042138_00070,Cleared
4508042138_00080,Cleared
4508042138_00090,Cleared
4508042138_00100,Cleared
4508042138_00110,Cleared
4508042138_00120,Cleared
4508042138_00130,Cleared
4508042138_00140,Cleared
4508042138_00150,Cleared
4508042138_00160,Cleared
4508042138_00170,Cleared
4508042138_00180,Cleared
4508042138_00190,Cleared
4508042138_00200,Cleared
4508042138_00210,Cleared
4508042138_00220,Cleared
4508042138_00230,Cleared
4508042138_00240,Cleared
4508042138_00250,Cleared
4508042138_00260,Cleared
4508042138_00270,Cleared
4508042138_00280,Cleared
4508042138_00290,Cleared
4508042138_00300,Cleared
4508042138_00310,Cleared
4508042138_00320,Cleared
4508042138_00330,Cleared
4508042138_00340,Cleared
4508042138_00350,Cleared
4508042138_00360,Cleared
4508042138_00370,Cleared
4508042138_00380,Cleared
4508042138_00390,Cleared
4508042138_00400,Cleared
4508042138_00410,Cleared
4508042138_00420,Cleared
4508042138_00430,Cleared
4508042138_00440,Cleared
4508042138_00450,Cleared
4508042138_00460,Cleared
4508042138_00470,Cleared
4508042138_00480,Cleared
4508042138_00490,Cleared
4508042138_00500,Cleared
4508042138_00510,Cleared
4508042139_00010,Other
4508042140_00010,Cleared
4508042141_00010,Cleared
4508042142_00010,Other
4508042143_00010,Other
4508042144_00010,Cleared
4508042145_00010,Cleared
4508042146_00010,Cleared
4508042147_00010,Cleared
4508042147_00020,Cleared
4508042147_00030,Cleared
4508042148_00010,Cleared
4508042148_00020,Cleared
4508042149_00010,Cleared
4508042150_00010,Cleared
4508042151_00010,Cleared
4508042152_00010,Other
4508042153_00010,Cleared
4508042153_00020,Cleared
4508042153_00030,Cleared
4508042153_00040,Cleared
4508042153_00050,Cleared
4508042153_00060,Cleared
4508042153_00070,Other
4508042153_00080,Cleared
4508042153_00090,Cleared
4508042153_00100,Cleared
4508042153_00110,Cleared
4508042153_00120,Cleared
4508042153_00130,Cleared
4508042153_00140,Cleared
4508042153_00150,Cleared
4508042154_00010,Cleared
4508042154_00020,Cleared
4508042155_00010,Cleared
4508042156_00010,Cleared
4508042157_00010,Cleared
4508042157_00020,Cleared
4508042157_00030,Cleared
4508042157_00040,Cleared
4508042158_00010,Cleared
4508042159_00010,Cleared
4508042160_00010,Other
4508042161_00010,Cleared
4508042161_00020,Cleared
4508042161_00030,Cleared
4508042161_00040,Cleared
4508042162_00010,Other
4508042163_00010,Cleared
4508042163_00020,Cleared
4508042163_00030,Cleared
4508042163_00040,Cleared
4508042164_00010,Cleared
4508042165_00010,Cleared
4508042165_00020,Cleared
4508042165_00030,Cleared
4508042166_00010,Cleared
4508042166_00030,Cleared
4508042166_00040,Cleared
4508042166_00050,Cleared
4508042166_00060,Cleared
4508042166_00070,Cleared
4508042166_00080,Cleared
4508042167_00010,Cleared
4508042168_00010,Cleared
4508042168_00020,Cleared
4508042168_00030,Cleared
4508042168_00040,Cleared
4508042168_00050,Cleared
4508042168_00060,Cleared
4508042168_00070,Cleared
4508042168_00080,Cleared
4508042168_00090,Cleared
4508042168_00100,Cleared
4508042168_00110,Cleared
4508042169_00010,Cleared
4508042170_00010,Cleared
4508042171_00010,Other
4508042172_00010,Cleared
4508042173_00010,Cleared
4508042174_00010,Cleared
4508042174_00020,Cleared
4508042175_00010,Cleared
4508042175_00020,Cleared
4508042175_00030,Cleared
4508042175_00040,Cleared
4508042175_00050,Cleared
4508042175_00060,Cleared
4508042175_00070,Cleared
4508042175_00080,Cleared
4508042175_00090,Cleared
4508042175_00100,Cleared
4508042175_00110,Cleared
4508042175_00120,Cleared
4508042176_00010,Other
4508042177_00010,Cleared
4508042178_00010,Cleared
4508042179_00010,Cleared
4508042180_00010,Cleared
4508042181_00010,Cleared
4508042182_00010,Cleared
4508042183_00010,Cleared
4508042184_00010,Cleared
4508042184_00020,Cleared
4508042184_00030,Cleared
4508042184_00040,Cleared
4508042185_00010,Cleared
4508042185_00020,Cleared
4508042186_00010,Cleared
4508042187_00010,Cleared
4508042188_00010,Cleared
4508042189_00010,Cleared
4508042190_00010,Cleared
4508042191_00010,Cleared
4508042192_00010,Cleared
4508042193_00010,Cleared
4508042193_00020,Cleared
4508042193_00030,Cleared
4508042193_00040,Cleared
4508042193_00050,Cleared
4508042193_00060,Cleared
4508042193_00070,Cleared
4508042193_00080,Cleared
4508042193_00090,Cleared
4508042194_00010,Cleared
4508042195_00010,Cleared
4508042195_00020,Cleared
4508042196_00010,Cleared
4508042196_00020,Cleared
4508042197_00020,Cleared
4508042197_00030,Cleared
4508042197_00040,Cleared
4508042197_00050,Cleared
4508042197_00060,Cleared
4508042197_00070,Cleared
4508042197_00080,Cleared
4508042197_00090,Cleared
4508042197_00100,Cleared
4508042197_00110,Cleared
4508042197_00120,Cleared
4508042197_00130,Cleared
4508042197_00140,Cleared
4508042198_00010,Cleared
4508042199_00010,Cleared
4508042200_00010,Other
4508042200_00020,Other
4508042200_00030,Other
4508042200_00040,Other
4508042200_00050,Other
4508042200_00060,Other
4508042200_00070,Other
4508042200_00080,Other
4508042200_00090,Other
4508042200_00100,Other
4508042200_00110,Other
4508042200_00120,Other
4508042200_00130,Other
4508042200_00140,Other
4508042200_00150,Other
4508042200_00160,Other
4508042200_00170,Other
4508042200_00180,Other
4508042200_00190,Other
4508042201_00010,Cleared
4508042202_00010,Other
4508042203_00010,Cleared
4508042203_00020,Cleared
4508042203_00030,Cleared
4508042203_00040,Cleared
4508042204_00010,Cleared
4508042205_00010,Cleared
4508042206_00010,Cleared
4508042207_00010,Cleared
4508042208_00010,Cleared
4508042208_00020,Cleared
4508042209_00010,Cleared
4508042210_00010,Other
4508042211_00010,Other
4508042211_00020,Cleared
4508042212_00010,Cleared
4508042213_00010,Cleared
4508042214_00010,Cleared
4508042215_00010,Other
4508042216_00010,Cleared
4508042216_00020,Cleared
4508042216_00030,Cleared
4508042216_00040,Cleared
4508042217_00010,Other
4508042218_00010,Cleared
4508042219_00010,Cleared
4508042220_00010,Cleared
4508042221_00010,Other
4508042222_00010,Other
4508042223_00010,Other
4508042224_00010,Other
4508042225_00010,Cleared
4508042225_00020,Cleared
4508042225_00030,Cleared
4508042226_00010,Other
4508042227_00010,Cleared
4508042227_00020,Cleared
4508042227_00030,Cleared
4508042228_00010,Other
4508042229_00010,Other
4508042230_00010,Cleared
4508042230_00020,Cleared
4508042230_00030,Cleared
4508042231_00010,Cleared
4508042232_00010,Cleared
4508042233_00010,Other
4508042234_00010,Other
4508042235_00010,Cleared
4508042235_00020,Cleared
4508042236_00010,Cleared
4508042236_00020,Cleared
4508042237_00010,Other
4508042238_00010,Cleared
4508042239_00010,Other
4508042240_00010,Other
4508042241_00010,Other
4508042242_00010,Other
4508042243_00010,Cleared
4508042244_00010,Cleared
4508042245_00010,Cleared
4508042246_00010,Cleared
4508042246_00020,Cleared
4508042246_00030,Cleared
4508042247_00010,Cleared
4508042248_00010,Cleared
4508042249_00010,Cleared
4508042250_00010,Cleared
4508042251_00010,Cleared
4508042252_00010,Cleared
4508042253_00010,Cleared
4508042254_00010,Cleared
4508042255_00010,Cleared
4508042256_00010,Cleared
4508042256_00020,Cleared
4508042256_00030,Other
4508042257_00010,Cleared
4508042258_00010,Cleared
4508042259_00010,Cleared
4508042260_00010,Cleared
4508042261_00010,Cleared
4508042262_00010,Cleared
4508042263_00010,Other
4508042264_00010,Cleared
4508042265_00010,Cleared
4508042266_00010,Cleared
4508042267_00010,Other
4508042268_00010,Other
4508042269_00010,Cleared
4508042270_00010,Cleared
4508042270_00020,Cleared
4508042270_00030,Cleared
4508042271_00010,Cleared
4508042271_00020,Cleared
4508042271_00030,Cleared
4508042271_00040,Cleared
4508042272_00010,Cleared
4508042273_00010,Cleared
4508042274_00010,Other
4508042275_00010,Other
4508042276_00010,Cleared
4508042276_00020,Other
4508042276_00030,Other
4508042276_00040,Other
4508042276_00050,Other
4508042277_00010,Cleared
4508042277_00020,Cleared
4508042278_00010,Cleared
4508042279_00010,Other
4508042279_00020,Cleared
4508042280_00010,Cleared
4508042281_00010,Cleared
4508042282_00010,Cleared
4508042283_00010,Other
4508042284_00010,Other
4508042284_00020,Cleared
4508042285_00010,Other
4508042286_00010,Other
4508042286_00020,Other
4508042287_00010,Cleared
4508042288_00010,Cleared
4508042289_00010,Cleared
4508042290_00010,Cleared
4508042291_00010,Other
4508042291_00020,Other
4508042292_00010,Cleared
4508042293_00010,Other
4508042293_00020,Other
4508042294_00010,Cleared
4508042295_00010,Other
4508042296_00010,Cleared
4508042296_00020,Cleared
4508042297_00010,Other
4508042298_00010,Other
4508042299_00010,Cleared
4508042299_00020,Cleared
4508042300_00010,Cleared
4508042300_00020,Cleared
4508042300_00030,Cleared
4508042300_00040,Cleared
4508042300_00050,Cleared
4508042300_00060,Cleared
4508042300_00070,Cleared
4508042300_00080,Cleared
4508042300_00090,Cleared
4508042300_00100,Cleared
4508042300_00110,Cleared
4508042300_00120,Cleared
4508042300_00130,Cleared
4508042300_00140,Cleared
4508042300_00150,Cleared
4508042300_00160,Cleared
4508042300_00170,Cleared
4508042300_00180,Cleared
4508042300_00190,Cleared
4508042300_00200,Cleared
4508042300_00210,Cleared
4508042300_00220,Cleared
4508042300_00230,Cleared
4508042300_00240,Cleared
4508042300_00250,Cleared
4508042300_00260,Cleared
4508042300_00270,Cleared
4508042300_00280,Cleared
4508042300_00290,Cleared
4508042301_00010,Cleared
4508042302_00010,Cleared
4508042303_00010,Cleared
4508042304_00020,Cleared
4508042304_00030,Cleared
4508042305_00010,Cleared
4508042306_00010,Cleared
4508042306_00020,Cleared
4508042306_00030,Cleared
4508042306_00040,Cleared
4508042307_00010,Cleared
4508042307_00020,Cleared
4508042307_00030,Cleared
4508042307_00040,Cleared
4508042307_00050,Other
4508042307_00060,Cleared
4508042307_00070,Cleared
4508042307_00080,Cleared
4508042307_00090,Cleared
4508042307_00100,Cleared
4508042307_00110,Cleared
4508042307_00120,Cleared
4508042307_00130,Cleared
4508042307_00140,Cleared
4508042307_00150,Cleared
4508042307_00160,Cleared
4508042307_00170,Cleared
4508042307_00180,Cleared
4508042307_00190,Cleared
4508042307_00200,Other
4508042308_00010,Cleared
4508042308_00020,Cleared
4508042308_00030,Cleared
4508042308_00040,Cleared
4508042308_00050,Cleared
4508042308_00060,Cleared
4508042308_00070,Cleared
4508042308_00080,Cleared
4508042308_00090,Cleared
4508042308_00100,Cleared
4508042308_00110,Cleared
4508042308_00120,Cleared
4508042308_00130,Cleared
4508042308_00140,Cleared
4508042309_00010,Cleared
4508042309_00020,Cleared
4508042309_00030,Cleared
4508042310_00010,Cleared
4508042310_00020,Cleared
4508042311_00010,Cleared
4508042311_00020,Cleared
4508042311_00030,Cleared
4508042311_00040,Other
4508042311_00050,Cleared
4508042311_00060,Other
4508042311_00070,Cleared
4508042311_00080,Cleared
4508042311_00090,Cleared
4508042311_00100,Cleared
4508042311_00110,Cleared
4508042311_00120,Cleared
4508042311_00130,Cleared
4508042311_00140,Cleared
4508042311_00150,Cleared
4508042311_00160,Cleared
4508042311_00170,Cleared
4508042311_00180,Cleared
4508042311_00190,Cleared
4508042311_00200,Cleared
4508042311_00210,Cleared
4508042312_00010,Cleared
4508042313_00010,Cleared
4508042314_00010,Cleared
4508042314_00020,Cleared
4508042315_00010,Cleared
4508042315_00020,Cleared
4508042315_00030,Cleared
4508042315_00040,Cleared
4508042315_00050,Other
4508042315_00060,Cleared
4508042315_00070,Cleared
4508042315_00080,Cleared
4508042315_00090,Cleared
4508042315_00100,Other
4508042315_00110,Cleared
4508042315_00120,Cleared
4508042315_00130,Cleared
4508042315_00140,Cleared
4508042316_00010,Cleared
4508042316_00020,Cleared
4508042317_00010,Cleared
4508042318_00010,Cleared
4508042318_00020,Cleared
4508042319_00010,Cleared
4508042319_00020,Cleared
4508042320_00010,Cleared
4508042321_00010,Cleared
4508042322_00010,Cleared
4508042323_00010,Other
4508042323_00020,Other
4508042324_00010,Cleared
4508042325_00010,Cleared
4508042326_00010,Cleared
4508042326_00020,Cleared
4508042327_00010,Cleared
4508042327_00020,Cleared
4508042327_00030,Cleared
4508042327_00040,Cleared
4508042328_00010,Cleared
4508042329_00010,Cleared
4508042330_00010,Cleared
4508042331_00010,Cleared
4508042332_00010,Cleared
4508042332_00020,Cleared
4508042332_00030,Cleared
4508042332_00040,Cleared
4508042332_00050,Cleared
4508042332_00060,Cleared
4508042332_00070,Cleared
4508042332_00080,Cleared
4508042332_00090,Cleared
4508042332_00100,Cleared
4508042332_00110,Cleared
4508042332_00120,Cleared
4508042332_00130,Cleared
4508042332_00140,Cleared
4508042332_00150,Cleared
4508042332_00160,Cleared
4508042332_00170,Cleared
4508042332_00180,Cleared
4508042332_00190,Cleared
4508042332_00200,Cleared
4508042332_00210,Cleared
4508042332_00220,Cleared
4508042332_00230,Cleared
4508042332_00240,Cleared
4508042332_00250,Cleared
4508042332_00260,Cleared
4508042332_00270,Cleared
4508042332_00280,Cleared
4508042332_00290,Cleared
4508042332_00300,Cleared
4508042332_00310,Cleared
4508042332_00320,Cleared
4508042332_00330,Cleared
4508042332_00340,Cleared
4508042332_00350,Cleared
4508042332_00360,Cleared
4508042332_00370,Cleared
4508042332_00380,Cleared
4508042332_00390,Cleared
4508042332_00400,Cleared
4508042332_00410,Cleared
4508042332_00420,Cleared
4508042332_00430,Cleared
4508042333_00010,Cleared
4508042334_00010,Cleared
4508042334_00020,Cleared
4508042335_00010,Cleared
4508042335_00020,Cleared
4508042336_00010,Cleared
4508042336_00020,Cleared
4508042336_00030,Cleared
4508042337_00010,Cleared
4508042337_00020,Cleared
4508042338_00010,Cleared
4508042338_00020,Cleared
4508042338_00030,Cleared
4508042338_00040,Cleared
4508042338_00050,Cleared
4508042338_00060,Cleared
4508042338_00070,Cleared
4508042338_00080,Cleared
4508042338_00090,Cleared
4508042338_00100,Cleared
4508042338_00110,Other
4508042339_00010,Cleared
4508042339_00020,Cleared
4508042340_00010,Cleared
4508042341_00010,Cleared
4508042341_00020,Cleared
4508042342_00010,Cleared
4508042343_00010,Cleared
4508042344_00010,Cleared
4508042345_00010,Cleared
4508042345_00020,Cleared
4508042345_00030,Cleared
4508042346_00001,Cleared
4508042347_00001,Cleared
4508042348_00001,Cleared
4508042349_00001,Cleared
4508042350_00001,Cleared
4508042351_00001,Other
4508042352_00001,Other
4508042353_00001,Other
4508042354_00001,Other
4508042355_00001,Other
4508042356_00001,Other
4508042357_00001,Other
4508042358_00001,Other
4508042359_00001,Other
4508042360_00010,Cleared
4508042360_00020,Cleared
4508042360_00030,Cleared
4508042360_00040,Cleared
4508042360_00050,Cleared
4508042360_00060,Cleared
4508042360_00070,Cleared
4508042360_00080,Cleared
4508042360_00090,Cleared
4508042360_00100,Cleared
4508042360_00110,Cleared
4508042360_00120,Cleared
4508042360_00130,Cleared
4508042361_00010,Cleared
4508042361_00020,Cleared
4508042361_00030,Cleared
4508042361_00040,Cleared
4508042361_00050,Cleared
4508042361_00060,Cleared
4508042361_00070,Cleared
4508042361_00080,Cleared
4508042362_00010,Cleared
4508042363_00010,Cleared
4508042364_00010,Cleared
4508042364_00020,Cleared
4508042365_00010,Other
4508042366_00010,Cleared
4508042366_00020,Cleared
4508042366_00030,Cleared
4508042367_00010,Cleared
4508042368_00010,Cleared
4508042369_00010,Cleared
4508042369_00020,Other
4508042370_00010,Cleared
4508042370_00020,Cleared
4508042370_00030,Cleared
4508042370_00040,Cleared
4508042370_00050,Cleared
4508042370_00060,Cleared
4508042370_00070,Cleared
4508042370_00080,Cleared
4508042370_00090,Cleared
4508042370_00100,Cleared
4508042370_00110,Cleared
4508042370_00120,Cleared
4508042370_00130,Cleared
4508042371_00010,Other
4508042372_00010,Cleared
4508042372_00020,Cleared
4508042372_00030,Cleared
4508042372_00040,Cleared
4508042372_00050,Cleared
4508042373_00010,Cleared
4508042374_00010,Cleared
4508042374_00020,Cleared
4508042374_00030,Cleared
4508042374_00040,Cleared
4508042374_00050,Cleared
4508042374_00060,Cleared
4508042374_00070,Cleared
4508042374_00080,Cleared
4508042374_00090,Cleared
4508042374_00100,Cleared
4508042375_00010,Cleared
4508042375_00020,Cleared
4508042375_00030,Cleared
4508042376_00010,Cleared
4508042376_00020,Cleared
4508042377_00010,Other
4508042378_00010,Cleared
4508042379_00010,Other
4508042380_00010,Cleared
4508042380_00020,Cleared
4508042380_00030,Cleared
4508042380_00040,Cleared
4508042380_00050,Cleared
4508042380_00060,Cleared
4508042380_00070,Cleared
4508042380_00080,Cleared
4508042380_00090,Cleared
4508042380_00100,Cleared
4508042380_00110,Cleared
4508042380_00120,Cleared
4508042380_00130,Cleared
4508042380_00140,Cleared
4508042380_00150,Cleared
4508042380_00160,Cleared
4508042380_00170,Cleared
4508042380_00180,Cleared
4508042381_00010,Cleared
4508042381_00020,Cleared
4508042381_00030,Cleared
4508042381_00040,Cleared
4508042381_00050,Cleared
4508042381_00060,Other
4508042382_00010,Cleared
4508042382_00020,Cleared
4508042382_00030,Cleared
4508042382_00040,Cleared
4508042382_00050,Cleared
4508042382_00060,Cleared
4508042382_00070,Cleared
4508042382_00080,Cleared
4508042382_00090,Cleared
4508042382_00100,Cleared
4508042382_00110,Cleared
4508042383_00010,Cleared
4508042383_00020,Cleared
4508042383_00030,Cleared
4508042383_00040,Cleared
4508042383_00050,Cleared
4508042383_00060,Cleared
4508042383_00070,Cleared
4508042383_00080,Cleared
