case_id,outcome
declaration 118345,1
declaration 118350,1
declaration 118201,1
declaration 118206,1
declaration 118211,1
declaration 126832,1
declaration 126837,1
declaration 126842,1
declaration 126847,1
declaration 126852,1
declaration 118216,1
declaration 120618,1
declaration 117481,1
declaration 118355,1
declaration 117486,1
declaration 118360,1
declaration 118366,0
declaration 118828,1
declaration 118833,1
declaration 118839,1
declaration 118845,1
declaration 118222,1
declaration 118227,1
declaration 120623,1
declaration 118666,1
declaration 120628,1
declaration 120633,1
declaration 120639,1
declaration 120644,1
declaration 120649,1
declaration 118498,1
declaration 126861,1
declaration 127160,1
declaration 127165,1
declaration 127170,1
declaration 127058,1
declaration 127063,1
declaration 118850,1
declaration 118855,1
declaration 118503,1
declaration 126866,1
declaration 118509,1
declaration 118514,0
declaration 118973,0
declaration 118977,0
declaration 118981,1
declaration 118671,1
declaration 118986,1
declaration 118676,1
declaration 127068,1
declaration 127074,1
declaration 127080,1
declaration 127088,1
declaration 127096,1
declaration 127102,1
declaration 127529,1
declaration 127537,1
declaration 127546,1
declaration 127551,1
declaration 127556,1
declaration 127564,1
declaration 127570,1
declaration 127578,1
declaration 126871,1
declaration 126879,1
declaration 127179,1
declaration 126884,1
declaration 126893,1
declaration 127185,1
declaration 127193,1
declaration 127199,1
declaration 127204,1
declaration 127212,1
declaration 127217,1
declaration 118860,1
declaration 118865,1
declaration 126901,1
declaration 126906,1
declaration 126911,1
declaration 126917,1
declaration 127223,1
declaration 127228,1
declaration 121058,1
declaration 118681,1
declaration 118686,1
declaration 118692,1
declaration 121069,1
declaration 118698,1
declaration 121077,1
declaration 121082,1
declaration 121087,1
declaration 126923,1
declaration 118991,1
declaration 118996,1
declaration 119001,1
declaration 119010,1
declaration 119015,1
declaration 119023,1
declaration 121092,1
declaration 118870,1
declaration 121097,1
declaration 118875,1
declaration 118883,1
declaration 118888,1
declaration 118893,1
declaration 121102,1
declaration 127584,1
declaration 121107,1
declaration 121112,1
declaration 127589,1
declaration 127595,1
declaration 121117,1
declaration 121125,1
declaration 119035,1
declaration 119040,0
declaration 118703,1
declaration 118711,1
declaration 127233,1
declaration 118717,1
declaration 127238,1
declaration 127243,1
declaration 127248,1
declaration 127808,1
declaration 118731,1
declaration 118723,1
declaration 118737,1
declaration 118745,1
declaration 118753,1
declaration 118761,1
declaration 118769,1
declaration 118777,1
declaration 119042,1
declaration 114440,1
declaration 121130,1
declaration 118785,1
declaration 127822,1
declaration 121136,1
declaration 121142,1
declaration 114446,1
declaration 114451,1
declaration 114456,1
declaration 118901,1
declaration 114461,1
declaration 127601,1
declaration 118906,1
declaration 127607,1
declaration 127613,1
declaration 128245,1
declaration 128250,1
declaration 126928,1
declaration 126934,1
declaration 126939,1
declaration 117491,1
declaration 119051,1
declaration 121147,1
declaration 121152,1
declaration 117496,1
declaration 117969,1
declaration 127618,1
declaration 127623,1
declaration 118911,1
declaration 127631,1
declaration 127637,1
declaration 118794,1
declaration 118800,1
declaration 118806,1
declaration 127642,1
declaration 128256,1
declaration 118916,1
declaration 118924,1
declaration 118932,1
declaration 128264,1
declaration 128272,1
declaration 128277,1
declaration 127647,1
declaration 118940,1
declaration 118948,1
declaration 118956,1
declaration 118811,1
declaration 128285,1
declaration 127655,1
declaration 118962,1
declaration 127663,1
declaration 128295,1
declaration 119402,0
declaration 119410,1
declaration 128303,1
declaration 119418,1
declaration 128308,1
declaration 128317,1
declaration 128329,1
declaration 121157,1
declaration 121163,1
declaration 121169,1
declaration 126944,1
declaration 127671,1
declaration 127677,1
declaration 121175,1
declaration 119263,1
declaration 128340,1
declaration 119056,1
declaration 119061,1
declaration 119269,1
declaration 121180,1
declaration 121185,0
declaration 121189,1
declaration 119066,1
declaration 119429,1
declaration 119274,1
declaration 119435,1
declaration 119280,1
declaration 119286,1
declaration 119291,1
declaration 119296,1
declaration 119305,1
declaration 126950,1
declaration 119440,1
declaration 119445,1
declaration 119457,1
declaration 119072,0
declaration 119462,1
declaration 119076,0
declaration 121194,1
declaration 121200,1
declaration 128348,1
declaration 126956,1
declaration 119313,1
declaration 119318,1
declaration 128354,1
declaration 128360,1
declaration 128366,1
declaration 114466,1
declaration 119467,1
declaration 119326,1
declaration 119331,1
declaration 119336,1
declaration 128372,1
declaration 130418,1
declaration 121205,1
declaration 121644,1
declaration 121649,1
declaration 121655,1
declaration 121661,1
declaration 114472,1
declaration 114478,1
declaration 114484,1
declaration 121667,1
declaration 121672,1
declaration 119475,1
declaration 119078,1
declaration 128377,1
declaration 128383,1
declaration 127682,1
declaration 121677,1
declaration 119480,1
declaration 119485,1
declaration 119341,0
declaration 119343,1
declaration 119349,1
declaration 119490,1
declaration 119083,1
declaration 119088,1
declaration 114490,1
declaration 114498,1
declaration 119093,1
declaration 119101,1
declaration 119107,1
declaration 128388,1
declaration 128396,1
declaration 119354,1
declaration 119498,1
declaration 119504,1
declaration 119509,1
declaration 119514,1
declaration 128111,1
declaration 117974,1
declaration 128117,1
declaration 119545,1
declaration 119553,1
declaration 119559,1
declaration 127402,1
declaration 119567,1
declaration 119572,1
declaration 119580,1
declaration 119585,1
declaration 119590,1
declaration 119598,1
declaration 117982,1
declaration 117991,1
declaration 117996,1
declaration 118001,1
declaration 118007,1
declaration 119814,1
declaration 119819,1
declaration 119824,1
declaration 119833,1
declaration 127407,1
declaration 128123,1
declaration 119606,1
declaration 118012,1
declaration 119359,1
declaration 119368,1
declaration 119842,1
declaration 119848,1
declaration 119853,1
declaration 119858,1
declaration 118017,1
declaration 119519,1
declaration 121683,1
declaration 127412,1
declaration 128128,1
declaration 119524,1
declaration 119611,1
declaration 119530,1
declaration 119620,1
declaration 119535,1
declaration 119540,1
declaration 110898,1
declaration 110903,1
declaration 119863,1
declaration 119869,1
declaration 119875,1
declaration 119377,1
declaration 119382,1
declaration 119387,1
declaration 119392,1
declaration 119397,1
declaration 110775,1
declaration 119881,1
declaration 119887,1
declaration 121692,1
declaration 121697,1
declaration 121702,1
declaration 110780,1
declaration 110785,1
declaration 110790,1
declaration 128133,1
declaration 128138,1
declaration 119625,1
declaration 127417,1
declaration 127422,1
declaration 127427,1
declaration 127432,1
declaration 127438,1
declaration 110908,1
declaration 119630,1
declaration 119635,1
declaration 119640,1
declaration 121707,1
declaration 121712,1
declaration 121717,1
declaration 127444,0
declaration 121722,1
declaration 110913,1
declaration 128143,1
declaration 119645,1
declaration 119651,1
declaration 127449,1
declaration 127454,1
declaration 127459,1
declaration 110795,1
declaration 119657,1
declaration 119662,1
declaration 110800,1
declaration 121731,1
declaration 121736,1
declaration 119667,1
declaration 110806,1
declaration 128149,1
declaration 128155,1
declaration 110811,1
declaration 110816,1
declaration 118022,1
declaration 118027,1
declaration 127464,1
declaration 119892,1
declaration 128161,1
declaration 110824,1
declaration 111026,1
declaration 128166,1
declaration 111031,1
declaration 111037,1
declaration 110829,1
declaration 110838,1
declaration 128171,1
declaration 119897,1
declaration 128177,1
declaration 128183,1
declaration 110918,1
declaration 128188,1
declaration 110923,1
declaration 110843,1
declaration 119903,1
declaration 119909,1
declaration 119915,1
declaration 128193,1
declaration 121741,1
declaration 121746,1
declaration 111042,1
declaration 128199,1
declaration 128204,1
declaration 128209,1
declaration 128214,1
declaration 111050,1
declaration 121751,1
declaration 110851,1
declaration 110929,1
declaration 110934,1
declaration 119920,1
declaration 119930,1
declaration 118032,1
declaration 128225,1
declaration 110940,1
declaration 110945,1
declaration 121756,1
declaration 111055,1
declaration 111061,1
declaration 111067,1
declaration 111073,1
declaration 128231,0
declaration 119935,1
declaration 110856,1
declaration 110950,1
declaration 119940,1
declaration 111078,1
declaration 127469,1
declaration 110955,1
declaration 110861,1
declaration 121762,1
declaration 127475,1
declaration 119945,1
declaration 111089,1
declaration 110960,1
declaration 118037,1
declaration 119950,1
declaration 120376,1
declaration 120381,1
declaration 110867,1
declaration 127480,1
declaration 127486,1
declaration 127492,1
declaration 127498,1
declaration 127503,1
declaration 110965,1
declaration 122199,1
declaration 120386,1
declaration 120391,1
declaration 110872,1
declaration 110971,1
declaration 110877,1
declaration 110883,1
declaration 110888,1
declaration 110893,1
declaration 111309,1
declaration 128235,1
declaration 128240,1
declaration 128698,1
declaration 111314,1
declaration 118042,1
declaration 128703,1
declaration 128709,1
declaration 128714,1
declaration 111319,1
declaration 128719,1
declaration 118047,1
declaration 118057,1
declaration 120397,1
declaration 111324,1
declaration 111083,1
declaration 111094,1
declaration 111099,1
declaration 111105,1
declaration 122211,1
declaration 118062,1
declaration 111110,1
declaration 111115,1
declaration 111120,1
declaration 110977,1
declaration 122216,1
declaration 118067,0
declaration 111330,1
declaration 118069,0
declaration 122221,1
declaration 111125,1
declaration 128724,1
declaration 118071,1
declaration 111335,1
declaration 111341,1
declaration 127509,1
declaration 127518,1
declaration 122226,1
declaration 118080,1
declaration 111131,1
declaration 111136,1
declaration 122231,1
declaration 118086,1
declaration 111347,1
declaration 111352,1
declaration 111361,1
declaration 128729,1
declaration 111142,1
declaration 111147,1
declaration 111156,1
declaration 120402,1
declaration 120407,1
declaration 120413,1
declaration 120419,1
declaration 111373,1
declaration 111379,1
declaration 111690,1
declaration 111695,1
declaration 120425,1
declaration 120430,1
declaration 111700,1
declaration 118569,1
declaration 120435,1
declaration 118574,1
declaration 118579,1
declaration 111384,1
declaration 120440,1
declaration 122236,1
declaration 122242,1
declaration 111392,1
declaration 111400,1
declaration 122247,1
declaration 118584,0
declaration 118588,1
declaration 118593,1
declaration 122252,1
declaration 122257,1
declaration 122262,1
declaration 127524,1
declaration 127962,1
declaration 127967,1
declaration 122272,1
declaration 111405,1
declaration 122267,1
declaration 118602,1
declaration 120446,1
declaration 111410,1
declaration 122277,1
declaration 120451,1
declaration 122282,1
declaration 118607,1
declaration 118612,1
declaration 118617,1
declaration 120456,0
declaration 118622,1
declaration 120459,1
declaration 111708,1
declaration 111415,1
declaration 111720,1
declaration 122287,1
declaration 118627,1
declaration 122292,1
declaration 122297,1
declaration 111420,1
declaration 111426,1
declaration 111435,1
declaration 111444,1
declaration 110982,1
declaration 110987,1
declaration 111449,1
declaration 111457,1
declaration 111462,1
declaration 112565,1
declaration 111725,1
declaration 111730,1
declaration 111735,1
declaration 118633,1
declaration 118639,1
declaration 120465,1
declaration 120471,1
declaration 110992,1
declaration 110997,1
declaration 128734,1
declaration 127973,1
declaration 120477,1
declaration 120482,1
declaration 112570,1
declaration 111740,1
declaration 118645,1
declaration 112576,1
declaration 127979,1
declaration 127984,1
declaration 111746,1
declaration 112585,1
declaration 111751,1
declaration 111760,1
