case_id,outcome
200868,Declined
200871,Other
200874,Declined
200877,Other
200880,Other
200883,Declined
200886,Declined
200889,Declined
200892,Declined
200895,Other
200898,Declined
200901,Declined
200904,Declined
200907,Other
200910,Declined
200913,Declined
200916,Declined
200919,Other
200922,Other
200925,Other
200928,Declined
200931,Other
200934,Declined
200937,Other
200940,Declined
200943,Declined
200946,Declined
200949,Declined
200952,Other
200955,Declined
200958,Other
200961,Declined
200964,Other
200967,Declined
200970,Other
200973,Other
200976,Other
200979,Other
200982,Other
200985,Declined
200988,Declined
200991,Declined
200994,Declined
200997,Declined
201000,Other
201003,Declined
201006,Other
201009,Other
201012,Declined
201015,Other
201018,Declined
201021,Declined
201024,Declined
201027,Other
201030,Other
201033,Declined
201036,Other
201039,Other
201042,Other
201045,Declined
201048,Declined
201051,Declined
201054,Declined
201057,Other
201060,Other
201063,Declined
201066,Declined
201069,Declined
201072,Other
201075,Other
201078,Other
201081,Other
201084,Other
201087,Other
201090,Declined
201093,Other
201096,Other
201099,Other
201102,Declined
201105,Declined
201108,Declined
201111,Other
201114,Other
201117,Declined
201120,Other
201123,Other
201126,Declined
201129,Other
201132,Declined
201135,Declined
201138,Other
201141,Other
201144,Other
201147,Other
201150,Other
201153,Other
201156,Declined
201159,Declined
201162,Declined
201165,Declined
201168,Other
201171,Declined
201174,Declined
201177,Other
201199,Declined
201202,Declined
201205,Other
201208,Other
201211,Declined
201214,Other
201217,Declined
201220,Declined
201223,Declined
201226,Other
201229,Declined
201232,Other
201235,Other
201238,Declined
201241,Other
201244,Other
201247,Declined
201250,Other
201253,Declined
201256,Other
201259,Other
201262,Declined
201265,Other
201268,Declined
201271,Other
201274,Declined
201277,Declined
201280,Declined
201283,Declined
201286,Declined
201289,Declined
201292,Declined
201295,Other
201298,Declined
201301,Declined
201304,Other
201307,Other
201310,Other
201313,Declined
201316,Declined
201319,Other
201322,Other
201325,Other
201328,Other
201331,Declined
201334,Declined
201337,Other
201340,Declined
201343,Declined
201346,Declined
201349,Declined
201352,Declined
201355,Declined
201358,Declined
201361,Declined
201364,Declined
201367,Declined
201370,Declined
201373,Other
201376,Other
201379,Other
201382,Declined
201385,Other
201388,Declined
201391,Declined
201394,Other
201397,Other
201400,Declined
201403,Declined
201406,Declined
201409,Declined
201412,Declined
201415,Declined
201418,Other
201421,Declined
201424,Other
201427,Other
201430,Other
201433,Other
201436,Declined
201439,Other
201442,Other
201445,Other
201448,Declined
201451,Other
201454,Other
201457,Other
201460,Declined
201461,Declined
201466,Declined
201469,Declined
201472,Other
201475,Declined
201478,Declined
201481,Declined
201484,Other
201487,Other
201490,Other
201493,Declined
201496,Declined
201499,Declined
201502,Declined
201505,Declined
201508,Other
201511,Declined
201514,Declined
201517,Declined
201520,Declined
201523,Other
201526,Other
201529,Declined
201532,Other
201535,Declined
201538,Other
201541,Other
201544,Other
201547,Declined
201550,Declined
201553,Declined
201556,Declined
201559,Other
201562,Other
201565,Declined
201568,Other
201571,Declined
201574,Declined
201577,Declined
201580,Declined
201599,Declined
201602,Declined
201605,Other
201608,Declined
201611,Other
201614,Declined
201617,Other
201620,Declined
201623,Declined
201626,Other
201629,Other
201632,Declined
201635,Other
201638,Declined
201641,Declined
201644,Other
201647,Declined
201650,Declined
201653,Declined
201656,Declined
201659,Declined
201662,Other
201665,Declined
201668,Other
201671,Declined
201674,Other
201677,Other
201680,Other
201683,Other
201686,Declined
201689,Declined
201692,Other
201695,Other
201698,Declined
201701,Other
201704,Declined
201707,Declined
201710,Declined
201713,Declined
201716,Other
201719,Declined
201722,Other
201725,Declined
201728,Declined
201731,Declined
201734,Declined
201737,Declined
201740,Declined
201743,Other
201746,Declined
201749,Declined
201752,Other
201755,Other
201758,Other
201761,Other
201764,Declined
201767,Declined
201770,Other
201773,Declined
201776,Declined
201779,Declined
201782,Other
201785,Declined
201788,Declined
201791,Declined
201794,Declined
201797,Other
201800,Other
201803,Other
201806,Declined
201809,Declined
201812,Declined
201815,Declined
201818,Declined
201821,Other
201824,Other
201827,Declined
201830,Declined
201833,Other
201836,Declined
201839,Declined
201842,Other
201845,Declined
201848,Other
201851,Declined
201854,Other
201857,Declined
201879,Other
201882,Other
201885,Other
201888,Other
201891,Other
201894,Other
201895,Other
201900,Other
201903,Other
201906,Declined
201909,Other
201912,Other
201915,Other
201918,Other
201921,Other
201924,Declined
201927,Other
201930,Other
201933,Declined
201936,Other
201939,Declined
201942,Other
201945,Declined
201948,Other
201951,Other
201954,Other
201957,Declined
201960,Other
201963,Declined
201966,Other
201969,Declined
201972,Other
201975,Other
201978,Other
201981,Other
201984,Other
201987,Declined
201990,Other
201993,Declined
201996,Declined
201999,Declined
202002,Other
202005,Declined
202008,Declined
202011,Declined
202014,Declined
202017,Declined
202020,Other
202023,Declined
202026,Other
202029,Other
202032,Declined
202035,Other
202038,Other
202039,Other
202044,Other
202047,Other
202050,Other
202053,Declined
202056,Other
202059,Other
202062,Other
202065,Declined
202068,Other
202071,Other
202074,Other
202077,Declined
202080,Other
202083,Declined
202086,Other
202089,Other
202092,Declined
202095,Other
202098,Declined
202101,Other
202104,Declined
202107,Other
202110,Declined
202113,Other
202116,Declined
202119,Other
202122,Other
202125,Declined
202128,Other
202131,Declined
202134,Declined
202137,Declined
202140,Declined
202143,Other
202146,Declined
202149,Other
202152,Other
202155,Other
202158,Declined
202159,Declined
202164,Declined
202167,Declined
202170,Declined
202173,Declined
202176,Declined
202179,Other
202182,Other
202185,Other
202188,Declined
202191,Declined
202199,Declined
202202,Declined
202205,Other
202208,Declined
202211,Declined
202214,Declined
202217,Declined
202220,Declined
202223,Other
202226,Declined
202229,Declined
202232,Declined
202235,Declined
202238,Declined
202241,Declined
202244,Declined
202247,Declined
202250,Declined
202253,Other
202256,Other
202259,Other
202262,Declined
202265,Declined
202268,Declined
202271,Other
202274,Declined
202277,Declined
202280,Declined
202283,Declined
202286,Declined
202289,Other
202292,Other
202295,Declined
202298,Other
202301,Declined
202304,Declined
202307,Other
202310,Other
202313,Declined
202316,Declined
202319,Declined
202322,Declined
202325,Other
202328,Declined
202331,Declined
202334,Declined
202337,Declined
202340,Other
202343,Other
202346,Other
202349,Declined
202352,Declined
202355,Declined
202358,Other
202361,Other
202364,Declined
202367,Declined
202370,Declined
202373,Other
202376,Declined
202379,Other
202382,Declined
202385,Other
202388,Other
202391,Declined
202394,Declined
202397,Other
202400,Declined
202403,Declined
202406,Declined
202409,Declined
202412,Declined
202415,Declined
202418,Other
202421,Other
202424,Other
202427,Declined
202439,Declined
202442,Other
202445,Declined
202448,Declined
202451,Declined
202454,Declined
202457,Other
202479,Other
202482,Declined
202485,Other
202488,Declined
202491,Declined
202494,Other
202497,Declined
202500,Declined
202503,Declined
202506,Declined
202509,Declined
202512,Declined
202515,Declined
202518,Other
202521,Other
202524,Other
202527,Declined
202530,Other
202533,Other
202536,Other
202539,Other
202542,Other
202545,Other
202548,Other
202551,Other
202554,Declined
202557,Declined
202560,Declined
202563,Other
202566,Declined
202569,Other
202572,Declined
202575,Other
202578,Declined
202581,Declined
202584,Declined
202587,Declined
202590,Declined
202593,Other
202596,Other
202599,Other
202602,Other
202605,Other
202608,Declined
202611,Declined
202614,Declined
202617,Other
202620,Other
202623,Declined
202626,Declined
202629,Declined
202632,Other
202635,Declined
202638,Other
202641,Other
202644,Declined
202647,Declined
202650,Other
202653,Declined
202656,Other
202659,Other
202662,Declined
202665,Declined
202668,Declined
202671,Declined
202674,Declined
202677,Declined
202680,Declined
202683,Declined
202686,Declined
202689,Declined
202692,Declined
202695,Declined
202698,Declined
202701,Other
202704,Declined
202707,Declined
202710,Other
202713,Declined
202716,Other
202719,Other
202722,Declined
202725,Declined
202728,Declined
202731,Other
202734,Declined
202737,Other
202740,Other
202743,Declined
202746,Declined
202749,Declined
202752,Declined
202755,Other
202758,Declined
202761,Declined
202764,Declined
202767,Declined
202770,Declined
202773,Declined
202776,Declined
202779,Declined
202782,Declined
202785,Other
202788,Declined
202791,Declined
202794,Declined
202797,Other
202800,Declined
202803,Declined
202806,Declined
202809,Other
202812,Other
202815,Declined
202818,Other
202821,Other
202824,Other
202827,Declined
202830,Other
202833,Declined
202836,Other
202839,Declined
202842,Other
202845,Other
202848,Declined
202851,Declined
202854,Other
202857,Declined
202860,Declined
202863,Declined
202866,Other
202869,Other
202872,Declined
202875,Declined
202878,Other
202881,Other
202884,Declined
202887,Other
202890,Declined
202893,Other
202896,Other
202899,Other
202902,Other
202905,Other
202908,Declined
202911,Declined
202914,Declined
202917,Declined
202920,Declined
202923,Declined
202926,Other
202929,Declined
202932,Declined
202935,Other
202938,Other
202941,Declined
202944,Other
202947,Other
202950,Declined
202953,Declined
202956,Other
202959,Declined
202962,Declined
202965,Declined
202968,Other
202971,Other
202974,Declined
202977,Other
202980,Declined
202983,Other
202986,Declined
202989,Other
202992,Declined
202995,Declined
202998,Other
203001,Other
203004,Declined
203007,Declined
203010,Other
203013,Other
203016,Other
203019,Other
203022,Declined
203025,Other
203028,Declined
203031,Declined
203034,Other
203037,Other
203040,Declined
203043,Declined
203046,Declined
203049,Declined
203052,Declined
203055,Declined
203058,Other
203061,Other
203064,Declined
203067,Other
203070,Other
203073,Declined
203076,Declined
203079,Other
203082,Other
203085,Declined
203088,Declined
203091,Declined
203094,Declined
203097,Declined
203100,Declined
203119,Declined
203122,Other
203125,Declined
203128,Other
203131,Declined
203134,Declined
203137,Declined
203140,Declined
203143,Other
203146,Other
203149,Other
203152,Other
203155,Other
203158,Other
203161,Declined
203164,Declined
203167,Declined
203170,Declined
203173,Other
203176,Other
203179,Other
203182,Declined
203185,Declined
203188,Declined
203191,Declined
203194,Declined
203197,Declined
203200,Declined
203203,Other
203206,Other
203209,Other
203212,Declined
203215,Declined
203218,Other
203221,Other
203224,Declined
203227,Declined
203230,Other
203233,Declined
203236,Declined
203239,Declined
203242,Declined
203245,Other
203248,Other
203251,Other
203254,Other
203257,Other
203260,Other
203263,Declined
203266,Declined
203269,Declined
203272,Declined
203275,Declined
203278,Declined
203281,Other
203284,Declined
203287,Other
203290,Declined
203293,Other
203296,Other
203299,Declined
203302,Declined
203305,Other
203308,Declined
203311,Other
203314,Other
203317,Declined
203320,Other
203323,Declined
203326,Declined
203329,Other
203332,Other
203335,Declined
203338,Other
203341,Other
203344,Declined
203347,Other
203350,Declined
203353,Other
203356,Other
203359,Declined
203362,Other
203365,Other
203368,Declined
203371,Other
203374,Declined
203377,Other
203380,Other
203383,Declined
203386,Other
203389,Declined
203392,Other
203395,Other
203398,Declined
203401,Other
203404,Other
203407,Other
203410,Other
203413,Other
203419,Other
203422,Declined
203425,Other
203428,Other
203431,Declined
203434,Declined
203437,Declined
203440,Other
203443,Declined
203459,Declined
203462,Other
203465,Other
203468,Other
203471,Other
203474,Other
203477,Other
203480,Other
203483,Declined
203486,Declined
203489,Other
203492,Other
203495,Other
203498,Declined
203501,Other
203504,Other
203507,Declined
203510,Declined
203513,Declined
203516,Other
203519,Other
203522,Declined
203525,Other
203528,Other
203531,Other
203534,Declined
203537,Other
203540,Declined
203543,Other
203546,Other
203549,Other
203552,Declined
203555,Declined
203558,Declined
203561,Declined
203564,Declined
203567,Declined
203570,Declined
203573,Declined
203576,Declined
203579,Declined
203582,Declined
203585,Other
203588,Declined
203591,Declined
203594,Other
203597,Declined
203600,Declined
203603,Declined
203606,Other
203609,Declined
203612,Declined
203615,Declined
203618,Declined
203621,Other
203624,Other
203627,Declined
203630,Other
203633,Declined
203636,Other
203639,Declined
203642,Other
203645,Declined
203648,Declined
203651,Other
203654,Declined
203657,Declined
203660,Declined
203663,Other
203666,Other
203669,Declined
203672,Other
203675,Declined
203678,Declined
203681,Declined
203684,Declined
203687,Declined
203690,Declined
203693,Declined
203696,Declined
203699,Other
203702,Other
203705,Declined
203708,Declined
203711,Other
203714,Declined
203717,Other
203720,Other
203723,Declined
203726,Other
203729,Declined
203732,Declined
203735,Other
203738,Other
203741,Other
203744,Other
203747,Declined
203750,Declined
203753,Declined
203756,Declined
203759,Other
203762,Other
203765,Other
203768,Other
203771,Declined
203774,Other
203777,Other
203780,Other
203783,Declined
203786,Declined
