case_id,outcome
Application_543460485,Cancelled
Application_396895217,Accepted
Application_38725763,Cancelled
Application_319803961,Accepted
Application_71094216,Accepted
Application_1574012698,Cancelled
Application_456764763,Declined
Application_19373519,Declined
Application_618316810,Accepted
Application_976551022,Accepted
Application_683515957,Accepted
Application_1331923786,Declined
Application_1693853072,Declined
Application_1889067137,Accepted
Application_1526010181,Accepted
Application_1889397687,Accepted
Application_140683761,Accepted
Application_456647404,Cancelled
Application_491550399,Cancelled
Application_678463000,Cancelled
Application_235330387,Accepted
Application_1646173454,Cancelled
Application_1324365024,Cancelled
Application_2108248192,Cancelled
Application_1255605399,Declined
Application_1470167814,Declined
Application_1956826596,Cancelled
Application_50459647,Cancelled
Application_1960349615,Declined
Application_868478580,Cancelled
Application_750548040,Accepted
Application_465910768,Declined
Application_1579395354,Accepted
Application_1466879927,Declined
Application_743578701,Accepted
Application_742038726,Accepted
Application_595376428,Declined
Application_468878204,Cancelled
Application_1821211001,Cancelled
Application_820105256,Cancelled
Application_1713491132,Cancelled
Application_1507624369,Accepted
Application_1318067591,Accepted
Application_1674108037,Declined
Application_2013157184,Cancelled
Application_1259023048,Cancelled
Application_1313695020,Declined
Application_697264992,Accepted
Application_385192314,Cancelled
Application_420688571,Cancelled
Application_1387448614,Accepted
Application_1197664398,Cancelled
Application_1772463113,Declined
Application_1957976550,Declined
Application_1440542670,Cancelled
Application_1225493523,Accepted
Application_1111459260,Declined
Application_1911707775,Cancelled
Application_1751849824,Cancelled
Application_668926292,Cancelled
Application_1109539306,Accepted
Application_793788513,Declined
Application_748182361,Accepted
Application_254498965,Declined
Application_1147819968,Accepted
Application_961057644,Declined
Application_1374314808,Accepted
Application_107974001,Declined
Application_434894699,Accepted
Application_1173167096,Cancelled
Application_175062798,Accepted
Application_396911003,Accepted
Application_683272273,Cancelled
Application_754963246,Cancelled
Application_901006507,Accepted
Application_1658625919,Declined
Application_1549050622,Accepted
Application_2114018284,Declined
Application_207044911,Accepted
Application_176013984,Accepted
Application_508750310,Accepted
Application_469638847,Declined
Application_612767040,Cancelled
Application_257668085,Cancelled
Application_319664833,Accepted
Application_1662795116,Cancelled
Application_1186596204,Cancelled
Application_250664703,Cancelled
Application_1310163016,Cancelled
Application_1626364649,Accepted
Application_1582910332,Cancelled
Application_2076804854,Cancelled
Application_819045764,Accepted
Application_503618101,Declined
Application_111244812,Accepted
Application_578841281,Accepted
Application_322896225,Accepted
Application_1242485588,Cancelled
Application_739883538,Accepted
Application_1384376197,Accepted
Application_1708894751,Accepted
Application_1814042936,Accepted
Application_2004450573,Cancelled
Application_1100622320,Accepted
Application_1103750952,Cancelled
Application_759355832,Cancelled
Application_435005976,Cancelled
Application_196760230,Accepted
Application_753503152,Accepted
Application_173309491,Cancelled
Application_822218757,Declined
Application_1961771482,Cancelled
Application_1762066227,Cancelled
Application_1639100424,Accepted
Application_1070282875,Cancelled
Application_403277205,Cancelled
Application_81591081,Cancelled
Application_402295332,Accepted
Application_735273392,Cancelled
Application_2047791251,Accepted
Application_1024726306,Cancelled
Application_473696003,Cancelled
Application_907659819,Cancelled
Application_1088673531,Accepted
Application_600563527,Accepted
Application_1798891651,Accepted
Application_1778858429,Accepted
Application_480648101,Cancelled
Application_906155625,Cancelled
Application_386786926,Cancelled
Application_601745614,Accepted
Application_1673270348,Accepted
Application_1492339205,Declined
Application_2056764225,Cancelled
Application_831059360,Cancelled
Application_1703582669,Cancelled
Application_837562349,Declined
Application_246705993,Accepted
Application_676547780,Accepted
Application_1677022958,Accepted
Application_1676030595,Accepted
Application_927716121,Accepted
Application_144637233,Accepted
Application_470660347,Accepted
Application_1220630254,Accepted
Application_2112068483,Declined
Application_1967675028,Accepted
Application_1307610290,Accepted
Application_634367533,Cancelled
Application_238292115,Cancelled
Application_583364017,Cancelled
Application_231977792,Declined
Application_117953942,Cancelled
Application_1688144272,Accepted
Application_1033312536,Declined
Application_1894182430,Cancelled
Application_1971510566,Cancelled
Application_1303949889,Cancelled
Application_989930781,Declined
Application_1540206585,Accepted
Application_907509316,Accepted
Application_1750694082,Accepted
Application_398775925,Cancelled
Application_218161109,Cancelled
Application_552818986,Accepted
Application_1164771296,Cancelled
Application_1790497051,Accepted
Application_1865048748,Accepted
Application_1893824534,Accepted
Application_2005338663,Declined
Application_90739686,Accepted
Application_1130679201,Cancelled
Application_147157588,Cancelled
Application_581248982,Accepted
Application_1268089645,Cancelled
Application_1089919129,Cancelled
Application_1304816880,Accepted
Application_482428569,Cancelled
Application_530625745,Accepted
Application_1309921947,Cancelled
Application_1498573324,Cancelled
Application_1604813777,Cancelled
Application_1928465676,Accepted
Application_1721794716,Accepted
Application_1618706875,Cancelled
Application_1785999083,Cancelled
Application_945120826,Accepted
Application_128888129,Accepted
Application_158781349,Declined
Application_853127708,Declined
Application_1575484054,Cancelled
Application_610321082,Accepted
Application_1978423612,Cancelled
Application_1684615342,Cancelled
Application_1096028414,Accepted
Application_1591194403,Accepted
Application_418082819,Declined
Application_205163550,Cancelled
Application_1243408518,Cancelled
Application_920144585,Cancelled
Application_1554278721,Cancelled
Application_570280280,Accepted
Application_2010232270,Cancelled
Application_1653176604,Accepted
Application_526701330,Declined
Application_419814802,Cancelled
Application_1674817603,Cancelled
Application_2057981835,Cancelled
Application_550780031,Accepted
Application_28392770,Cancelled
Application_864871373,Accepted
Application_1243898935,Cancelled
Application_1596051766,Cancelled
Application_2118940037,Cancelled
Application_1247100915,Cancelled
Application_353916403,Accepted
Application_1548855507,Cancelled
Application_2097383903,Cancelled
Application_1739577183,Accepted
Application_2099692942,Cancelled
Application_753441891,Declined
Application_374167668,Declined
Application_320597520,Cancelled
Application_264715981,Accepted
Application_1304120887,Accepted
Application_2091835099,Accepted
Application_941774290,Cancelled
Application_974086831,Accepted
Application_483485135,Accepted
Application_2050796770,Cancelled
Application_310763026,Declined
Application_2050706556,Accepted
Application_1089072317,Cancelled
Application_1464612761,Accepted
Application_1789103432,Cancelled
Application_265680904,Accepted
Application_913885421,Cancelled
Application_960585764,Cancelled
Application_700836634,Cancelled
Application_2004309101,Accepted
Application_1747039838,Accepted
Application_1390887753,Cancelled
Application_1311751967,Accepted
Application_1088746600,Accepted
Application_1471669337,Accepted
Application_1158460069,Accepted
Application_381527536,Cancelled
Application_1122610334,Accepted
Application_692407528,Accepted
Application_627424315,Accepted
Application_736563430,Accepted
Application_1528695569,Cancelled
Application_1907251473,Accepted
Application_1875855435,Accepted
Application_19986585,Cancelled
Application_201184125,Accepted
Application_627335126,Cancelled
Application_1053010811,Accepted
Application_1459293823,Cancelled
Application_1547939785,Cancelled
Application_1028111530,Cancelled
Application_54583513,Cancelled
Application_303380211,Cancelled
Application_627720321,Cancelled
Application_52150154,Accepted
Application_933633671,Accepted
Application_2022641070,Cancelled
Application_1723008557,Accepted
Application_1813409948,Cancelled
Application_943266447,Accepted
Application_425406120,Cancelled
Application_927702043,Declined
Application_715530078,Accepted
Application_1292983087,Declined
Application_970527993,Accepted
Application_23443236,Cancelled
Application_1005465952,Accepted
Application_2088464691,Cancelled
Application_1856884956,Cancelled
Application_492024560,Accepted
Application_871511729,Declined
Application_592195351,Accepted
Application_402530805,Cancelled
Application_790606738,Accepted
Application_1658708741,Cancelled
Application_1043286395,Cancelled
Application_1866512161,Cancelled
Application_1424203917,Accepted
Application_926829720,Declined
Application_1008893228,Accepted
Application_1608654669,Accepted
Application_518112881,Accepted
Application_924432732,Accepted
Application_557964811,Cancelled
Application_698325283,Cancelled
Application_1612258564,Cancelled
Application_1162069774,Cancelled
Application_938354511,Accepted
Application_2147201499,Accepted
Application_1696914702,Accepted
Application_1010273024,Accepted
Application_1070602542,Accepted
Application_375498275,Cancelled
Application_207521817,Accepted
Application_17871850,Accepted
Application_735953270,Declined
Application_199680770,Cancelled
Application_697272539,Cancelled
Application_1700046494,Cancelled
Application_1703692771,Cancelled
Application_1986254841,Cancelled
Application_1958962710,Declined
Application_1676827421,Cancelled
Application_1037222292,Accepted
Application_712906549,Cancelled
Application_1439513706,Accepted
Application_718901527,Accepted
Application_1076995025,Declined
Application_2008069497,Cancelled
Application_588596495,Cancelled
Application_1072401713,Accepted
Application_1045778286,Accepted
Application_722285358,Cancelled
Application_866590834,Accepted
